id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z12zfr0bfoarx3k0r22uf1sxzu2fdfp1a,Brittany B,10 months ago,1449208145450,"just seen this film and it was, lack of better words, LIT... very interesting and captivating storyline",0,false,0,,,,,,
z12zh5nrwxzsilggs04cibepfmnwenoh2eg,janesgems7,10 months ago,1449208147215,"I've seen it several times, and the more you see it the more you learn about the characters - and the more little details you see the Del Toro deliberately leaves scattered throughout the film. If you're looking f or something like Insidious this isn't for you, but it you like dark gothic romances, don't miss it. And the acting is terrific.",0,false,0,,,,,,
z12zunn4ksauvn5qq04cdne5dnn1v5lakh0,Krad,10 months ago,1449208147218,All they need is a witcher!!!,0,false,0,,,,,,
z131j3ug2lbfgp33j22xvtbanufhhl1ix04,Rodrigo Mendieta,10 months ago,1449208147218,Loki and Jackson Teller <3,0,false,0,,,,,,
z13vgjy5nmv5yhdge04cif140lvyyrdj4os0k,VNM _,10 months ago,1449208147219,she dead,0,false,0,,,,,,
z13fh5rx0xycubbtw22yj1z4quyivd2bt04,Philip Morrison,10 months ago,1449208147219,Man can't wait to see it,0,false,0,,,,,,
z13sz5lbjsjpydh5104ciniwkujptbtwwvs0k,I AM ORALANDUS,10 months ago,1449208147220,"Just wasted 2 hours of my life watching this predictable and boring love story. Not scary at all, not even a little and I scare easily! To call this a horror is an insult to Disney movies everywhere!!",0,false,0,,,,,,
z12lub5iep2gjzpuz221e3djmxzeeppqj04,odette ramsses,10 months ago,1449208147220,"not so scary i just watched it yesterday, it is like a twisted version of beauty and the beast .",0,false,0,,,,,,
z133etp4cvzssfkg104cibbx1lmqf54riec,giannis skoun,10 months ago,1449208147221,"I totally suggest watching this film, it leaves you with some weird thoughts after the film has ended...",8,true,7,,,,,,
,,,,,,,,z133etp4cvzssfkg104cibbx1lmqf54riec.1447614866989429,Michelle Oh,10 months ago,1449208147445,Is it scary?,0
,,,,,,,,z133etp4cvzssfkg104cibbx1lmqf54riec.1447692391392066,giannis skoun,10 months ago,1449208147446,"+Michelle Oh No, it's not really scary, it's mostly psychological, but it might be a bit scary at some points. It's less scary than insidious, if you've seen it",1
,,,,,,,,z133etp4cvzssfkg104cibbx1lmqf54riec.1447729241535355,Michelle Oh,10 months ago,1449208147446,"I watched it, I liked it. Not scary though just kind of weird",3
,,,,,,,,z133etp4cvzssfkg104cibbx1lmqf54riec.1447762333877330,giannis skoun,10 months ago,1449208147449,"+Michelle Oh Haha, glad you liked it, ""kind of weird"" describes it pretty well actually",0
,,,,,,,,z133etp4cvzssfkg104cibbx1lmqf54riec.1456704295185521,Maddie Kim,7 months ago,1457070547449,I want to see it,0
,,,,,,,,z133etp4cvzssfkg104cibbx1lmqf54riec.1458574832995520,silentjoker 45,6 months ago,1459748947450,Truly a film that actually made me sleep with the light on and to this day I still have nightmares ( even though it a gothic romance). Del Toro truly saved the horror genre,0
,,,,,,,,z133etp4cvzssfkg104cibbx1lmqf54riec.1459290286091549,Maddie Kim,6 months ago,1459748947450,I watched it and I love it! Very entertaining and it wasn't really a horror movie,0
z13sy3abrlngcb1l3233xj2yvrazctnwy04,Brendan Benting,10 months ago,1449208147222,oh wow another haunted house,0,false,0,,,,,,
z13xi3oinvniejc2c23ywv15ltnoszyny,J Dubbya,10 months ago,1449208147222,Kind of reminds me of The Haunting :),0,false,0,,,,,,
z120wljrzzmnzffzj04cj1q5ptfmfx45ykw0k,Ryan Ellis,10 months ago,1449208147223,"Not worth paying to watch. Its obvious how its going to end at the halfway mark, at which point you start wishing it was over with.",0,false,0,,,,,,
z12ehj3resfqfbz4004cg1uqztr2e5pzjfs,Powerlifting Is life,10 months ago,1449208147224,This movie was boring for the most part.,0,false,0,,,,,,
z12zdxoivpyzy52sg23vjlnbwkrrehrwp04,Yasmeen Saleh,10 months ago,1449208147226,I came here for charlie hunnam,0,false,0,,,,,,
z12aw5arzuboebsul23retlpfo3rerebh04,Ofinfinitejest,10 months ago,1449208147226,Trailers that show the entire film like this basically guarantee I will never see them.,0,false,0,,,,,,
z12qejb5wrvvxvldh225exfihsjqitxri04,Steven Schott,10 months ago,1449208147227,They need Sam and Dean. Dude... Just salt and burn the bones..,0,false,0,,,,,,
z13nhhr4tnbtejqca220t15hitepctqm3,April Angela Eustaquio,10 months ago,1449208147227,I love it. It's terrifying but it has a story too if I don't make sense just watch it okay you're welcome.,0,false,0,,,,,,
z12vs3jy4zibjvlzv04cijtxuvz3wpzqjv40k,Michelle Suliguin,10 months ago,1449208147228,"i never thought this movie was scary.. i should watch trailer first.. great story line but freaking scary, i hate horror movie but i finished it because of my curiosity",0,false,0,,,,,,
z12hjxlo5qy2y5hpu04cil0ogqnizjpraxo0k,Stephanie Martinez (Barbie),10 months ago,1449208147228,"Was really thinking about going to watch this, and I'm pretty easy to scare so I'm amazed at how this didn't scare me one bit!! No thanks! NEXT",0,false,0,,,,,,
z135hvbgnru2vpd0c23lyhiaczu5c5a12,thomas3bulus,10 months ago,1449208147229,Trailers for this film are nothing but misleading. They actually just sum up all scary scenes with ghosts. The rest is some boring 1000x seen romance with 1000x seen plot twist. It's not a horror at all and those liars who made the trailer should be punished,0,false,0,,,,,,
z12wgz5ptzahx1qmn23xurlqbsnkydjt2,Josel Sanoria,10 months ago,1449208147229,Anything that Guillermo Del Toro creates is a masterpiece :D,0,false,0,,,,,,
z125dlsgpr3ret2ty23fsnzoxoacix4ui,Geo Martinez,10 months ago,1449208147230,As soon as I saw Mia I was like ALICE !!!!! 😂Anybody else ?,0,false,0,,,,,,
z13uy3kghpjahdc5v04cdpkzbnqggjfoabo,Max Headroom,10 months ago,1449208147230,"Pretty good movie, but she has to be one of the dumbest main characters in any horror movie. I have never seen a character so clueless to her surrounding's and it just kills me inside.",0,false,0,,,,,,
z13nt1sgcwz5zjwqq04cifdx3rjtdzrj5us0k,Delia Alexandra Donea,10 months ago,1449208147231,"Unless you're a big fan of blood, knives and stabbed people, it's not worth the time.",0,false,0,,,,,,
z13iebyaxpahwdkxh04cfxaqsuj5yxaaqpo0k,Portia Medina (PortiaGM),10 months ago,1449208147231,Was that Alice and Loki?,1,false,0,,,,,,
z12uwbajznqzxbcv0233cvkq0nupil21a,Tyler Lambert,10 months ago,1449208147232,god I hate scary movies,0,false,0,,,,,,
z132t5shxyvmsdl1m231s1rqgwvyi5qob04,jcar penmart,10 months ago,1449208147232,why she didt see her father dead,0,false,0,,,,,,
z12tjzyirznqgxk3e23qgl4p5uvgvjmn5,revelationgritz,10 months ago,1449208147233,BLOOD FROM THE BATHTUB? YOU DON'T SAY!,0,false,0,,,,,,
z12wjbrqrrfcyv5kc23nzpjygzrvsj55a04,Seth Shaw,10 months ago,1449208147234,"Haven't seen this yet, but the visuals look on par with Pan's Labyrinth and that is definitely a compliment.",0,false,0,,,,,,
z13pc3kylmrtftqsv22xibkbbuf3fplth,fliptopsbattle,10 months ago,1449208147234,what a crap!!,0,false,0,,,,,,
z123wx54svnbfxn2a22zhbzqgoqyevear04,iotaultsch,10 months ago,1449208147235,I'm too scared to watch it…how does it end? LOL,0,false,0,,,,,,
z13ivrzqsvu5ujhkm23lffwopz3zh1ut4,Aiyana North,10 months ago,1449208147235,I'm so excited for this movie.,0,false,0,,,,,,
z12dg3thswqgvxcbg04cgtxg5nizhbroobs,OneShallStandOneShallFall,10 months ago,1449208147236,"Spoilers Free The movie was great but by no means a really scary film. The ghosts wanted revenge for what happened to them and the only way to achieve this was through Edith who was the last victim of that sick family. I was surprised that Dr Alan didn't end up as a loser and actually came back to save her, while the sick Thomas actually fell in love with her and helped her against his also sick sister. Btw the movie had a last boss battle. lol. The whole concept was artistically beautiful with every ghost having an awesome design while the house and their clothing was awesome too. It was definitely a Del Toro film.",1,false,0,,,,,,
z12kurzgosu1s1akr22rj5chhyzdu1ptl,92ninersboy,10 months ago,1449208147236,"A brilliant movie, gorgeous and touching. It's a gothic romance, not horror - probably end up being a classic.",0,false,0,,,,,,
z121shehwmr0efmlz23evlq4rmibv5grj04,Meow Meow,10 months ago,1449208147237,"Overall not scary. Loved the gothic, 19th century ambient :)",0,false,0,,,,,,
z135gz4g4uitcdk5o04ci3tofoatfvngqug0k,TheZacAttackX,10 months ago,1449208147237,movie wasnt that scary to be honest...,0,false,0,,,,,,
z13izp5ivurlsrg4b04ce3sbdxvqsttivtc0k,Raoul Motman,10 months ago,1449208147238,I would love to see him in a vampire roll.... not twilight type shit those are not vampires... just people on meth,0,false,0,,,,,,
z12xz1yocuqicnqeu22iupbbnwekcdsyg04,ömer kaplan,10 months ago,1449208147238,wtf,0,false,0,,,,,,
z12jzjwjtz2zdtjo504cexnr0pzyxvrjlvk0k,michael abao,10 months ago,1449208147239,"i really want to watch it but i am too afraid,.",0,false,0,,,,,,
z12evdsb2xatj5jil04cdno5hrnyzzkygjc,Marvin K.,10 months ago,1449208147239,Doesn't look scary to me. Looks Harry Potter-ish. AVADA KEDAVRA!!,0,false,0,,,,,,
z134z3tjktutfviv223ksfnzvu2fzbbkp,Blend Cry,10 months ago,1449208147240,and no one realises: trailer soundtrack stolen from Noah,0,false,0,,,,,,
z13pxt0pakfjwxxpy04cjnuijuuawl2xkco,yoobetta recognize,10 months ago,1449208147240,This is not a scary movie. I repeat: Not scary.,0,false,0,,,,,,
z12vxjkg1uvqdjvzo04ccfmwlumsjxkpre0,BlueEyedGirl54,10 months ago,1449208147241,is the movie any good?,0,false,0,,,,,,
z12swvqa0qmqt3iv323szbirckv3ydgyi04,Gita Guo,10 months ago,1449208147242,i want to see this movie really bad....so gorgeous isn't? hohhoo,0,false,0,,,,,,
z13uefagyq3oxzlka222hjkzdqnmfjs4u04,Jennifer Bermudez,10 months ago,1449208147242,I can't wait to buy the movie,0,false,0,,,,,,
z13jcfq4yuiqx324v04chragjyvpebqx2ss0k,Ditzy DerRp,10 months ago,1449208147243,I just finished watching this movie in theaters and oh my God it's fucking amazing! keep you on your feet. XD,0,false,0,,,,,,
z12fzda5ny24zdjwq04cfx0xewjwvdodr,hazza3,10 months ago,1449208147243,The trailer alone is terrifying.,0,false,0,,,,,,
z13kwvhybvv1jlpgl04cgv4qnyqngjiwhzw0k,Jordan Scott,10 months ago,1449208147244,Good acting Iggy!!,1,false,0,,,,,,
z122w1f4cliftthnb23qd5vjfzblgh4lo,Chardonnay Dijkvandenbroekschagen,10 months ago,1449208147245,Loki,0,false,0,,,,,,
z13bfpzpptfsjzh1o23rf3w4rovfcfm1v,Cocokitty98,10 months ago,1449208147245,thats a lot of cgi not scary at all AHAHAHAHAHAHHAHA *pisses myself *,0,false,0,,,,,,
z12evlpywwyucrhb304cfxfhrwehxvmwhkg0k,Davince Abarado,10 months ago,1449208148784,"I watched the movie and honestly, the only thing I was thinking about was how flawless Mia's hair was.",1,false,0,,,,,,
z120fz1hwmbavlyo504cix0agsz5vh0xzc4,shane davies,10 months ago,1449208148785,Looks good,0,false,0,,,,,,
z120sj0igmalhjllh22vetgoilzcgp4ua,Carla Cavalcanti,10 months ago,1449208148785,i want see,0,false,0,,,,,,
z13ssv2oxnf0h1ra004celcqjwqyx3top54,Jp Merida,10 months ago,1449208148787,Devilry game. Seen it?,0,false,0,,,,,,
z12etnox2vi2sbyha04cfrqrlur1gvq42mo0k,Brooklyn Jones,10 months ago,1449208148788,It was so good guys!,0,false,0,,,,,,
z12sh3ppjsu0dtf5k04chrqxgsiqhp3jvrw0k,gitsurfer27,10 months ago,1449208148788,"What happened to Guilermo del toro? Pans labarinth was so deep and powerful, then he just decided to give up trying and make the most generic, crappy, borderline kids films. Kind of like M Night and sixth sense.",2,true,1,,,,,,
,,,,,,,,z12sh3ppjsu0dtf5k04chrqxgsiqhp3jvrw0k.1446698654971087,MrMercman99,10 months ago,1449208148967,"This ain't no kids movie, I'll tell you that Much. I went and saw it opening day. Scared the hell out of me.",0
z12cc5e5tljnj55dv222v3pjxuuahxuw004,tulmax82,10 months ago,1449208148789,So do we really need to see the movie now? This trailer shows pretty much fucking everything!,0,true,1,,,,,,
,,,,,,,,z12cc5e5tljnj55dv222v3pjxuuahxuw004.1446736585422633,yellowdragon373,10 months ago,1449208149120,+tulmax82 not everything exactly there is a really strange plot twist,0
z13gih0aiqqpypmf523rxd1b2piuhb55n04,Swag Dolphins AJ,11 months ago,1446616148789,so fake,0,false,0,,,,,,
z135gn0rlkmjgbwu423culgoglalcdx0q,tipofmytongue1024,11 months ago,1446616148790,The Brother and Sister are fucking.,0,false,0,,,,,,
z125urhhemvazlenu23qerqpgkjwhlaxl04,Tin Paudenović,11 months ago,1446616148790,I've never saw a movie which shows it's monster that was scary. This trailer had me hair stand on end and we saw a shit-tonne monsters.,0,false,0,,,,,,
z12hs3grvwewzttdw22wtvggau3wt0vc,obsessedwithbooksandmusic,11 months ago,1446616148790,"This movie was so good! They make the bottom floor seem like the worst but really it's the attic...Otherwise, very good movie!",0,false,0,,,,,,
z12yiftycw3rwbsln224ydqieubgjnkpb04,Nolan Moravec,11 months ago,1446616148791,"This is not a film for modern audiences accustomed to cheap horror gimmicks like Paranormal Activity, Annabelle, or Ouija. This is a throwback movie and love letter to classic gothic horror like the films of Mario Bava, Dario Argento, Hammer horror films, the old dark house subgenre, and classic gothic literature like Edgar Allan Poe plus many other inspirations. Like most of Del Toro's work, the true horror of the story is not supernatural, but people themselves. As a fan of the classics, this movie was amazing!",0,false,0,,,,,,
z13kftbafsiwcb40r23dibfi2tizurlqa04,Ashley Snell,11 months ago,1446616148791,I loved this movie very much. Beautifully done. No complaints. Definitely in my top 5 favorite horror movies of all time. I have decided that the critics are just drama queens and have to find something wrong with every film. Well that is just nonsense. Not everything has to be picked apart and criticized. Movies are made to be enjoyed. Just enjoy this one. At most it is a masterpiece and at least it is a solid horror movie.,0,false,0,,,,,,
z13ihbywepjmg11zi04cddyproqjv3ljofg,Lady of Shallott,11 months ago,1446616148792,this was totally awesome!! :D The movie was perfect!,0,false,0,,,,,,
z13eubxwytrtfrrcg22jdv2yupzsz5drt04,Duple Travillion,11 months ago,1446616148792,Spoiler alert her husband has sex with his sister😷,0,false,0,,,,,,
z13fdzgbjszvdrrhm04chnaolszgdjnzrhg,richa16x,11 months ago,1446616148794,I'm happy I saw the trailer after I have seen the movie. this trailer spoils so much.,0,false,0,,,,,,
z13yz1yoem2ux1clb22ifzxbqmrlgjbap04,SunshineSpaceTweezers,11 months ago,1446616148794,"Despite being toted as a ""Gothic romance"" this story is disappointingly predictable, unromantic and lacks all the mysterious atmosphere that it claims to be inspired by in Jane Eyre. The set is beautiful.",0,false,0,,,,,,
z12sitibfwqsutmqv04cih0ynyrvh3e54xk0k,Kim Wan Hee,11 months ago,1446616148795,"I watched like 5 seconds with the logos and thought ""Do I reeeeally want to watch this trailer?"" I decided yes and (just so you know, I'm a big scaredy cat and love horror movies at the same time) I liked the feeling of the trailer...maybe I'm gonna watch it...probably XD",0,false,0,,,,,,
z12vdxvarwaau1lsk22wibgavuebulphm04,Comely Music,11 months ago,1446616148796,why is this like cod bo2 buried,0,false,0,,,,,,
z13mstxy3oihedwua23vi11wfvaczdhoy04,Doormandude,11 months ago,1446616148796,this trailer gives away everything in the movie. So happy I watched the movie without this.,2,true,1,,,,,,
,,,,,,,,z13mstxy3oihedwua23vi11wfvaczdhoy04.1446698697942304,MrMercman99,10 months ago,1449208149282,Me too. I only saw a few tv ads.,0
z13ue1mbprn0zjweg22hdfuavsn1ztzsz,Mariana Perreira,11 months ago,1446616148797,"I had a blast with this movie, I have no idea why critics didn't like it so much, I give this movie an 11/10. Also, this trailer shows a bit too much of the plot, big spoilers on this trailer.",0,false,0,,,,,,
z13ldjd40ybpw3fra04ccrexazbzwzcjf3s,zaky hilman,11 months ago,1446616148797,It reminds me about amnesia,0,false,0,,,,,,
z12bctnwnqb3sztlp22ycb1zekvotdexd04,Kiril Varbanov,11 months ago,1446616148798,Looks gorgeous! Definitely going and I'd love a Midnight hour projection.,0,false,0,,,,,,
z13hjxwxosbzvhx3c22rj5chhyzdu1ptl,92ninersboy,11 months ago,1446616148798,"Tom Hiddelston and Mia Wasikowska are such a romantic pair in this movie - their dance is beautiful. This movie is brilliant - gorgeous, eerie, gothic fairy tale with some real tragedy mixed in.",0,false,0,,,,,,
z12gzfzbeqmufphaw04cjp15bsndfzm5izo0k,Xavier Zavalza,11 months ago,1446616148799,Simply excellent m,0,false,0,,,,,,
z12du5zx5umjgv3iq04ci5ziksfqf3pzfnk0k,Daddy Vooje,11 months ago,1446616148799,"THIS MOVIE IS AWFUL. LITERALLY A PIECE OF SHIT FILM PLEASE DON'T WATCH IT, SAVE YOUR MONEY AND BRAIN CELLS",1,false,0,,,,,,
z13cyhiwwsvky133v224zlpadkndvzcxk04,Autumn Henderson-Brazie,11 months ago,1446616148800,Jessica Chastian is one of the most talented and multifaceted actresses of our time.,0,false,0,,,,,,
z13rfxmhlkzminvgo04cc3w5szf5zd5w5ww0k,Nina Edwards,11 months ago,1446616148800,It's not scary,2,false,0,,,,,,
z13ctnmrozmgexkok04chnb5buyivvlqkl00k,kwinsi van den hengel,11 months ago (edited),1446616148801,Holy shit trying to find a horror movie that doesn't involve shitty boring ghosts is the hardest thing ever,0,false,0,,,,,,
z13rifah0vmdthctx23wtnkopmntvt01f,caitlinjane92,11 months ago (edited),1446616148802,I honestly don't care if other people are upset that this movie isn't a horror movie. I still think it looks f-ing scary. We should all know by now that Guillermo del Toro likes to add creepy elements to his movies no matter what their genres are.,0,false,0,,,,,,
z121xdwpfszgebdg304cddewbxifsjxaods,Ella White,11 months ago,1446616148802,Am I the only one that can not see him as another person other than Loki?,0,false,0,,,,,,
z13vd5wguuf3jd5wk04cerrxdoiwzjq4xnc0k,Narloth9,11 months ago,1446616148803,I love this movie! ^^,0,false,0,,,,,,
z12hwfdqgmvudjlus23si1uory2cfxc4m04,cocotiks,11 months ago,1446616148803,I'm calling it: INCEST,0,false,0,,,,,,
z13aw5xhgtr2v3xuv23lu5xgevvyd5csb,Fabienne G. (Fabi),11 months ago,1446616148804,"That is some impressive cinematography here, such gorgeous scenery!",0,false,0,,,,,,
z12pzxg5qwaqc553023oc3yapuieut3ez,sofia nava,11 months ago,1446616148804,2:08 is the best part of this whole trailer,1,false,0,,,,,,
z12iyfvj1tf0xbaux22rj5chhyzdu1ptl,92ninersboy,11 months ago,1446616148805,"Loved the actors - Wasikowska, Hiddelston and Chastain were great. The film looks amazing and it really haunted my imagination. This could end up being a classic. I went back and watched it again the next day and what it was about really started to hit me.",0,false,0,,,,,,
z13nybn5zwexjnlsf22hvnrglpbgcrlf2,Citrine F,11 months ago,1446616148805,"Holy shit, the movie was good. There was the classical old creepy style to it. The story was pretty fucked up. At some point it made me kinda regret watching it but in the end the more you think about it the more it satisfied you.",0,false,0,,,,,,
