id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z12rujx4euuktp41z23oy5tg3myeujvom04,Gerry Wayne,1 year ago,1443934927772,Seriously this PRETENTIOUS SAD piece of shit OF A FILM should win a RAZZIE FOR THE DECADE...YUK...,1,false,0,,,,,,
z12fgltriyecwzo2i23xghvjpyihj51ar04,Jesse tiger,1 year ago,1443934927772,not fair to give this the razz award because it's not a legit movie in the same sense as most. It was not released widely and looks about as low budget as it can get for a feature film.,1,false,0,,,,,,
z13juriokkfijjrnk22bu1cglxruz1zuv,One Man's Chorus,1 year ago,1443934927773,It doesn't look like a good movie.,0,false,0,,,,,,
z12vttkjuzzxsz1yb04cddc4cxycjbw4ve0,Final Fantasy,1 year ago,1443934927773,"It does look terrible, but at least the movie made a great point, which is Christmas is nothing but a lie.",0,false,0,,,,,,
z12dcljzhxbyt3xji04cghxb1yiiibyyipo0k,Jon Levitt,1 year ago,1443934927774,"I have a theory that Kirk Cameron is a hardcore atheist. So hardcore that when he turned 18 he decided he would spend the rest of his life acting like a total religious nut asshole; thereby turning more people away from the religion, and strengthening the argument of the non-religious. Kirk, I applaud your commitment to the bit.",11,true,2,,,,,,
,,,,,,,,z12dcljzhxbyt3xji04cghxb1yiiibyyipo0k.1425735533772875,Austin Chinsky,1 year ago,1443934927961,"Yeah, he's prolly a sellout and realized it's much easier to make money off idiots and ancient religions.",1
,,,,,,,,z12dcljzhxbyt3xji04cghxb1yiiibyyipo0k.1431030518548861,Bruce Baker,1 year ago,1443934927961,"+Jon Levitt Wow. Now THAT's a sacrifice I can appreciate. An actual lifetime of torture. Not just a bad weeekend, followed by eternity as VP of, well, everything & everyone. And people guilted into ""owing"" you obedience. Cuz it says in an old book that you existed, said & did stuff, then had that (admittedly very) bad weekend.",0
z12hst4g3n3sjdabo04cghxb1yiiibyyipo0k,Jon Levitt,1 year ago,1443934927775,I need to watch this. Where the hell is it online?,0,false,0,,,,,,
z134jdqapoqlvhwi104cg5bokvn4s5szutc0k,Elizabeth Andrianopoulos,1 year ago,1443934927775,What is this mess of a movie?,0,false,0,,,,,,
z131f1cyfkfie12bm04ci1vbzserj34akmw0k,starkid77,1 year ago,1443934927776,"I saw this movie nominated for several razzies this year, so I had to see why, and now I understand, lol",0,false,0,,,,,,
z13zyt4q5or3ft3uy23hfrvw2snzjv0ki,Michael Hiller,1 year ago,1443934927776,People say Happy Holidays because Christmas isn't the only major religious holiday in December. It has nothing to do with denying Christmas. What a fucktard.,0,false,0,,,,,,
z12hctgjytmpv3yqv04cjf1azx2ijveqg54,Bahoma - 246,1 year ago,1443934927777,There's now a new low on how I rate movies: Masterpiece Very good Good Kinda good Okay Kinda bad Bad Very bad So bad it's funny Offensively bad Kirk Cameron Saving Christmas,147,true,36,,,,,,
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1424857839357988,deathmetal271,1 year ago,1443934928242,"Too bad Spill Reviews is no longer around, because otherwise it would've been like: Better than Sex Full Price Matinee Rental Some Ol' Bullshit Fuck You!!! Kirk Cameron's Saving Christmas",13
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1430233781068094,Darles Charwin,1 year ago,1443934928243,+Bahoma - 246 I'd add The Dark Knight and Pulp Fiction above Masterpiece ;),1
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1433770765895897,KingMCIV,1 year ago,1443934928244,+I Am Grizzly The Shawshank Redemption should be the first on any list,0
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1433835063499740,DefinitelyNotOfficial,1 year ago,1443934928245,+I Am Grizzly No.,0
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1434625052672222,Recon,1 year ago,1443934928245,+Bahoma - 246 this is the second lowest rated movie on imbd,0
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1434671224747376,Bahoma - 246,1 year ago,1443934928246,"+Recon It'd be rated lower but somehow 1,400 people gave it a 10... I don't want to live on this planet anymore.",0
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1434742670394187,Talia al Ghul,1 year ago,1443934928246,"+Bahoma - 246 So then I'd have to rate Tommy Wiseau's ""The Room"" So Bad it's Funny and ""The Garbage Pail Kids Movie"" Kirk Cameron Saving Christmas.",1
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1435962456532853,Brandon Bennetzen,1 year ago,1443934928247,Even Grumpy cat hates this film!,0
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1437226716187355,Michael Hannani,1 year ago,1443934928247,"This movie is shitty, yes, but it's nowhere near as appallingly terrible as Birdemic: Shock and Terror",0
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1437959605220036,Phil Hartmann,1 year ago,1443934928248,"+DefinitelyNotOfficial Yeah really, no.",0
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1437959648121531,Phil Hartmann,1 year ago,1443934928248,+Recon first now,0
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1438020767095629,DefinitelyNotOfficial,1 year ago,1443934928249,+Phil Hartmann Do you agree or disagree with me? I can't really tell if you are sarcastic or not.,0
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1438022053205995,Phil Hartmann,1 year ago,1443934928249,"+DefinitelyNotOfficial I was agreeing haha I didn't get the love for pulp fiction at all, to me I saw a druggie overdose, a gay rape scene and nonsensical killing, what's so great? And the dark Knight wasn't bad but idk, now that I think about it bales batman voice was kinda dumb and to me the coolest thing about batman is all the sidekicks, they're both defiantly overrated",0
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1438023882533857,DefinitelyNotOfficial,1 year ago,1443934928250,"+Phil Hartmann Lol ok. I like both Pulp Fiction and TDK, but saying they are ""above masterpiece"", well, no. Overrated as fuck.",0
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1438024062654250,Phil Hartmann,1 year ago,1443934928251,"+DefinitelyNotOfficial Yeah definitely overrated to say that, I liked kill Bill a lot better anyway",0
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1438031164427006,DefinitelyNotOfficial,1 year ago,1443934928251,"+Phil Hartmann I liked Inglourious Basterds about as much as I liked Pulp Fiction, but I haven't seen Kill Bill.",0
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1438033668152801,Phil Hartmann,1 year ago,1443934928252,+DefinitelyNotOfficial I have to watch inglorious again,0
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1438037818939178,DefinitelyNotOfficial,1 year ago,1443934928252,+Phil Hartmann The first scene is one of the most tense scenes I have ever watched.,0
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1438041761035835,Phil Hartmann,1 year ago,1443934928253,+DefinitelyNotOfficial Yeah really,0
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1440425890124322,grkpektis,1 year ago,1443934928253,+Bahoma - 246 I think this movie is actually So bad it's funny. It's the troll 2 of Christmas movies. Everyone should honestly watch it but don't that shithead money pirate it,0
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1440459319869002,Bahoma - 246,1 year ago,1443934928254,+grkpektis Haha well I suppose any movie that has 0% on rotten tomatoes is at least worth a look out of curiosity. Although I doubt it'll be as entertaining as Tommy Wiseaus masterpiece The Room. XD,0
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1442155610599529,The ****ster,1 year ago,1443934928254,"+Bahoma - 246 Let me tell all of you haters that ""Kirk Cameron's Blazing Christmas"" is a masterpiece, flawless in every way. It is a beautiful and epic example of the true minimalist cinema. Jean-Luc Godard is bashing his head against a brick wall because he didn't direct this film. Truffaut died FOR KIRK CAMERON! You guys just don't want to admit how amazing this heartwarming, funny, and controversial take on christmas is a beautiful experimental drama, with hints of the great cinema verite filmmaking style throughout.",1
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1442156011910440,DefinitelyNotOfficial,1 year ago,1443934928255,+The Bestest lol,0
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1442156120057963,DefinitelyNotOfficial,1 year ago,1443934928255,"+The Bestest It's actually very minimalistic, in the sense that it keeps everything remotely ok about it to a bare minimum",0
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1442156365491499,The ****ster,1 year ago,1443934928256,"+DefinitelyNotOfficial Yes, and the film deals with that style very well. It should be compared with other minimalist efforts (which, may I add, this film is far superior to) such as Ozu's ""Tokyo Story"", Akerman's ""Jeanne Dielman"", and Clarke's ""Portrait of Jason"".",1
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1442156757175788,DefinitelyNotOfficial,1 year ago,1443934928256,+The Bestest Yeah. That's what this film is. Minimal effort.,0
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1442157408491628,The ****ster,1 year ago,1443934928257,"+DefinitelyNotOfficial No, so much effort was put into this cinematic masterpiece. Watching this film is like drinking fine champagne, and its influence is the biggest in filmmaking history since the invention of the moving image. I found myself crying throughout the film, and laughing at other times. The film is full of beauty and humor and is one of the best films I've seen since I saw the premiere of Orson Welles' ""Citizen Kane"" and Francis Ford Dopealla's ""Apocalypse Now"". The experimental quality of the film reminds me of Kenneth Anger's ""Scorpio Rising"", the underground film that had a heavy impact on Martin Scorsese's film career. After Scorsese sees this, we know what his new inspiration is ! No, not Fellini, not Rossellini, KIRK CAMERON! I'm signing off, now, the police are shooting at my door after they found out that I was the one who actually murdered John Lennon. Say, ""The Catcher in the Rye"" is a sweet book. Love, Charles Manson",0
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1442158558116442,DefinitelyNotOfficial,1 year ago,1443934928258,+The Bestest You win the internet for today sir. Keep me updated on your... situation with the cops.,1
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1442158810604401,The ****ster,1 year ago,1443934928258,+DefinitelyNotOfficial I've got to go.sorry.,0
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1442161278293637,DefinitelyNotOfficial,1 year ago,1443934928258,+The Bestest I hope they don't lock you up...,1
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1446508833491147,Thomas Nelson,11 months ago,1446613328259,+Bahoma - 246 below kirk cameron saving christmas is 2001 a space odyssey,0
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1446727208816383,Lebron James,10 months ago,1449205328260,"+Bahoma - 246 ""The Room"" movie in my ranking is 'So bad it's funny'",0
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1446743283718219,DefinitelyNotOfficial,10 months ago,1449205328260,+Thomas Nelson I hope you're joking.,0
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1446754078219554,Thomas Nelson,10 months ago,1449205328261,"+DefinitelyNotOfficial nope, i hate that movie",0
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1446971743109309,DefinitelyNotOfficial,10 months ago,1449205328261,+Thomas Nelson Why?,0
,,,,,,,,z12hctgjytmpv3yqv04cjf1azx2ijveqg54.1447194807119997,Chhangte 三好市,10 months ago,1449205328262,"+Bahoma - 246 Scarlet johhansen's ""Under the skin"" is literally the worst movie i have ever seen.",0
z13wi54bnvmzfhrgl04cddwy0yytj14x0tg0k,sfb4577,1 year ago,1443934927778,I would definitely have to smoke fuckin joint during this movie!!,0,false,0,,,,,,
z13bff1joyylhd2zm04cetlitvzkt3aj5pc0k,David Beck,1 year ago,1443934927779,Seriously...,0,false,0,,,,,,
z13yflp5cy2ycjz1y230dbooowbqgn1w304,Dan InMI,1 year ago,1443934927780,"The Christians hijacked winter solstice because it was a great way to get pagans to convert to Christianity. It is as simple as that. The good parts of Christmas, Family, friends, giving gifts, are the secular parts anyway.",6,true,3,,,,,,
,,,,,,,,z13yflp5cy2ycjz1y230dbooowbqgn1w304.1424753711006276,Matt Hays,1 year ago,1443934928441,So true,0
,,,,,,,,z13yflp5cy2ycjz1y230dbooowbqgn1w304.1434173880001885,Wenda,1 year ago,1443934928442,don't confuse Christians with WHITE ASSHOLES,1
,,,,,,,,z13yflp5cy2ycjz1y230dbooowbqgn1w304.1438828262008298,TheAngieIshmael,1 year ago,1443934928444,+Dan InMI Amen!!!!,0
z121izdhaqr5gziqi04cdbdhoozdfr4rw34,shayne whydoihavetohavealastnamegoogle?,1 year ago,1443934927780,Is this a south park parody commercial?,0,false,0,,,,,,
z12jxvdixl3gg3d4k04ce3y55njvfvjam2w,misterq0604,1 year ago,1443934927781,"Winner of 4 Razzies - Worst Screen Combo, Worst Screenplay, Worst Actor and Worst Picture",0,false,0,,,,,,
z12jhbhw4wb2cf52e23qzd1bqpmge3hdo,b bb,1 year ago,1443934927781,Thank God Jesus is white.,0,false,0,,,,,,
z12pfpq4mzy4tjajx04ci1fjhtyucp2xgns0k,Sam Friedman,1 year ago,1443934927782,"Jesus, that's bad",0,false,0,,,,,,
z13vujtwtmuds1pzt04cft0wkrergzwanu00k,Carnage_Rules69,1 year ago,1443934927782,Holy fuck Kirk it's time to stop. You are movie cancer. It's time to retire.,0,false,0,,,,,,
z13xz3dijoemed0ta22dezo5hoazupv02,eddyk,1 year ago,1443934927783,Looks and sounds like a trailer for a documentary.,0,false,0,,,,,,
z134wzrgfmbmshbiu04cjd04wmmiilepbus0k,George B,1 year ago,1443934927784,this looks fucking terrible!,0,false,0,,,,,,
z125th3qnv3cfbijg04cevwyyzvghvtavew,mistcrow,1 year ago,1443934927784,"Come on, Kirk! Boner from the ol' crew needs work. Where's Boner's role, Kirk?!",0,false,0,,,,,,
z12fjdzyazmfezd5v04cexcjsq2rdxtze1s,KaiGamer,1 year ago,1443934927785,Best movie ever,0,false,0,,,,,,
z13oirfjnwfoftg22233gvj5mz25udi5m04,Amari,1 year ago,1443934927785,"""And those who want to replace Merry Christmas with Happy Holidays or seasons Greetings....whatever that means."" It means the month of December isn't owned by Christmas and you need to stop being a whiny piss baby about it.",0,false,0,,,,,,
z133z5c40xzcerg4104ccvrrcoeygbchrz40k,ranndino,1 year ago,1443934927786,"Sure put the Razzies back into Christmas. Congrats on winning the worst of the year movie awards in almost every category and a zero rating on Rotten Tomatoes, Kirk.",0,false,0,,,,,,
z13szdvahpqfgbiy404cg1ai4lqlvjjpmlg0k,Cyrill Roads,1 year ago,1443934927786,"This shit just won 4 Razzies for WORST Picture, Actor, Screenplay and Screen Combo ha ha",1,false,0,,,,,,
z12wxhy42ymzdxne5232s11jnyvzuhf4304,Thomas G,1 year ago,1443934927787,587 people worked on this film,1,false,0,,,,,,
z12lvbwbpryfwltme22uvjijgla3spi4b04,diypictures,1 year ago (edited),1443934927787,HAHA!!! LMFAO!,0,false,0,,,,,,
z12qfdrhvprasvlnu22qyjrhjuj2ctlom04,Taliban King,1 year ago,1443934927788,What a lovely film. ALLAHU AKBAR.,2,false,0,,,,,,
z12mxl1x3n2vsxufz22efd45gle4jpckd,MrMrlarsenn,1 year ago,1443934927788,Kirk Cameron is gonna be one of those guys that kills his family and then himself..,2,false,0,,,,,,
z12ntbmjhz2gfplz204cirdabnjuetwoyws0k,Michael Snow,1 year ago,1443934927789,Was this produced by the guys at Rifftrax? Seriously its like it was made just to be mocked and laughed at.,0,false,0,,,,,,
z130fdkgcxf3ijzwn04cgplgbqmpepjiukw0k,MasteroChieftan,1 year ago,1443934927790,"See, from a rational person's perspective, combining all the psychology and brainwashing, and blind worshiping that is requisite to create something like this, this transcends awful and just goes on to straight up disturbing lunacy. This is a film full of people not functioning on all cylinders, because they had water poured into their gas-tank.",0,false,0,,,,,,
z13xu34ijozqdlw5q04cgdnq0ku0vnsx520,XDshredder,1 year ago,1443934927790,"I'm a Christian and everyone here bashing Christianity and calling it a dying religion please just stop. As Christians we know that one day there will be no Christians left in the world so what your saying is actually true! And I understand you hate how some Christians are constantly bitching about crap and saying that your going to Hell. Well I personally don't beleive thats true for one thing, so how about trying to be the better person in the situation and not firing back. But I understand where your coming from as I would be pissed off too. As for this movie, can Christians just do the world a favor and stop making Christian films? They are just awful and honestly make people hate Christianity even more. I know very few Christians who actually like these movies and those who do are lying to themselves because they are convinced anything ""Christian"" is amazing. Just face it, unless it's a movie that's about a story within the Bible, Christian movies are terrible.",0,false,0,,,,,,
z13bgdoyauz1cfvfg225xjhz2s3gfztzu04,Matt Ogle,1 year ago,1443934927791,"""Kirk, What font should we use for the end title screen?"" ""Hmm, something that screams the holidays, and our love for Jesus, I know!! Lets use the Thrasher skateboard magazine font! "" ""Nailed it Kirk, this will surely be a hit.""",1,false,0,,,,,,
z13rwxjb3m3nhboyj04cilshnpuqetugtrc0k,JADE,1 year ago,1443934927791,pathetic.,0,false,0,,,,,,
z120vl4yelb5wvgox04cdp1ocmeazfijxk40k,packetcreeper,1 year ago,1443934927792,Kirk Cameron - you suck.,0,false,0,,,,,,
z12ggdw5isudfvppy04cebsyzqy1h5d4jtc0k,spaceorbison,1 year ago (edited),1443934927792,"I'm no religious freak but don't forget what Jesus was... he was a symbol of the true character of man the counter to what Jews are... greedy and trecherous... Jews have been kicked out of 100 nations because they are like parasites, they take over the money systems and the media and corrupt the society while they plot total control of the globe. Don't hate who Jesus just because of this dipshit Kurt Cameron. Jesus came to save us from the neurotic Satanic Jews and to be an example to humanity. Go down the rabbit hole and find out what Jews really are.",0,true,3,,,,,,
,,,,,,,,z12ggdw5isudfvppy04cebsyzqy1h5d4jtc0k.1424647273593877,John Erazo,1 year ago,1443934928630,Dude Jesus is Jewish you didn't know God was Jewish?,3
,,,,,,,,z12ggdw5isudfvppy04cebsyzqy1h5d4jtc0k.1424650249427406,spaceorbison,1 year ago,1443934928630,+John Erazo God is a fucking trick laid down through the ages by these Jew rat bastards to fucking control us... they're 2% of our population and yet control most of our government AND the fucking money system.,0
