id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z22fy5zo1ybnyhwspacdp4334dgkjcitqdpc1m3pvopw03c010c,Dirox,3 years ago,1380861733540,"Fucking hated the grunting, jesus, whose idea was it to make such a trailer?",0,false,0,,,,,,
z22gfznruqevfbzad04t1aokgs1rqv43p1nrwxqvtzpprk0h00410,Shaquan Talk,3 years ago,1380861733540,C jk local k kb cc ch mnvx n mnvx bnbc bn mkkkkjjjko kb pp bc g tv k,0,false,0,,,,,,
z222vn5pfxnxhfhis04t1aokgvjm5ggjbsqwsl2hcsc4rk0h00410,Faith Kendricks,3 years ago,1380861733541,Omg,0,false,0,,,,,,
z23zgte5wp2yxrchy04t1aokgdp2iynxzbcoy5ewza3xrk0h00410,moebiusraptor,3 years ago,1380861733542,"I've been waiting long for something new from the guy who brought us Children of men, I'll be sure to check this out once it's released",0,false,0,,,,,,
z23bylvhdx2ot1k03acdp432iwgsspfysohgzni32pxw03c010c,Nathan Sathi,3 years ago,1380861733542,I would pass out if I had to experience something like that...,0,false,0,,,,,,
z22osljjuwiazpgg404t1aokgvndlsswc4ybifn13dxurk0h00410,Aurelijus “AuRiux” Sabaliauskas,3 years ago,1380861733543,"cha cha ach ach, why they put porno sound in fantastic trailer???",0,false,0,,,,,,
z22rt5qarsuhhbuqq04t1aokgvynd0wh2tnon1yl3nuwrk0h00410,nasa royal,3 years ago,1380861733544,"North Korea sent up a pay load, into orbit, not so long ago. When its explodes, the thermic and EM damage will rap its self around Earth. In a micro gravity direction . although thin its thrust wave will travel so fast every thing in its path will be ripped into billions of ...... transmission ended. connection lost . tydfg thggs hgfds cfrgh bjhyf 5432.",0,false,0,,,,,,
z223td55sob5hrbm3acdp435oaojr5oyzm002cxjvwdw03c010c,jordy870,3 years ago,1380861733545,"Can someone tell that cunt to shut up? I get it, you're supposed to act scared, but fucking christ, if I didn't see the earth spinning around in the background I would have thought I somehow got linked to a porn site instead of Youtube. I like to think they train their astronauts to be a bit more fucking calm in dangerous situations.",0,false,0,,,,,,
z22ii355kv3cwz1rt04t1aokglkl3v14qoajmbabfujlbk0h00410,Mya Papaya,3 years ago,1380861733546,"Director... amazing... photography... amazing. sound? ugh. For the trailer, anyway. It seems like they only recorded one gasp from Sandra and then just played it on a loop for 2 min. I really hope the whole movie isn't like that lol",0,false,0,,,,,,
z23qybegarraid0gu04t1aokg1jrj0e542icjghfyrl1rk0h00410,MilkyWay,3 years ago,1380861733546,all the gasping makes this hilarious,0,false,0,,,,,,
z224sf0zowe5x314104t1aokglmfiziij1ded331dyoqrk0h00410,Steven Connell,3 years ago,1380861733547,It doesn't matter if she has a Master Degree in crayon drawing. Bottom line is you don't get to go to space if you react like this. Go search up the years and YEARS of training you have to do. It's crazy because what they do is cray.,0,false,0,,,,,,
z235v5igixaxdpy0iacdp433tpmlinns0ji4oyii5kpw03c010c,Sara Adkins,3 years ago,1380861734965,"Actually, much farther than hundreds.",0,false,0,,,,,,
z235v5igixaxdpy0iacdp432tmllrb5ysdsqaq2da3tw03c010c,Sara Adkins,3 years ago,1380861734966,Would most likely disintegrate hundreds of miles before she reached the sun. Just saying.,0,false,0,,,,,,
z22hz3dynyvrwxhjh04t1aokgp204qwjpj0trcek0412rk0h00410,Kassidy Holland,3 years ago,1380861734968,"my jaw dropped when i saw this trailer, it looks so realistic.",0,false,0,,,,,,
z22ddfcxfxaczj5kuacdp433zaodfmofrabyhnbebcpw03c010c,RaffinDK,3 years ago,1380861734969,rating for this film is as high as the ISS,0,false,0,,,,,,
z23xdrbxplqyixzzh04t1aokgar4rghd25fimpk4purxrk0h00410,BewareJay,3 years ago,1380861734972,the visual effects is dope asf,0,false,0,,,,,,
z23mvfnj0kjdwtxqw04t1aokgceohu2bdg4coqlojgsork0h00410,callumisgreat,3 years ago,1380861734973,Simple then: don't see the movie.,0,false,0,,,,,,
z23bs31adzaxiz3nracdp433hqg1zdmwixojvanvwolw03c010c,UnIeash,3 years ago,1380861734975,You have a weird definition for original...,0,false,0,,,,,,
z22dwlkhopujtn41cacdp43bhw4k0c3gcghky4pdxltw03c010c,brian chin,3 years ago,1380861734976,Hope she dies,0,false,0,,,,,,
z224spqhdqrjs3a0tacdp435tb3uvtavbgpmk2uuxc5w03c010c,Quinn Bernkastel,3 years ago,1380861734978,"actually, the plot is as original as the idea to shit in a toilet. it isn't. i'm also pretty sure that i know the whole movie just from watching this trailer.",0,false,0,,,,,,
z23mzj2wcu2ccffevacdp430rrjmdaajw5x3qfa4bx1w03c010c,TacTundra,3 years ago,1380861734979,Wtf is this movie about..,0,false,0,,,,,,
z23pejnzzxfnu3w5t04t1aokgmsqtyrgumdp3mivjodnbk0h00410,Hoze Prince,3 years ago,1380861734980,I've seen some survival movies and this tops them all,0,false,0,,,,,,
z224stro1t3di1s3pacdp43bz4it3beqt5otz4zuzdpw03c010c,Graeme Bent,3 years ago,1380861734981,I... I don't even...?,0,false,0,,,,,,
z23gyvzpzlmdjxitpacdp430exlpwuivzyenwhuys2pw03c010c,Isabella Lobo,3 years ago,1380861734982,I don't know why but this literary terrifies me but it's amazing still,0,false,0,,,,,,
z22rxreqtq3es55exacdp432mufgd5v225f5ciljxblw03c010c,Alia Jordan,3 years ago,1380861734983,this looks awesome and i LOVE things abut space i wonder if she would run into the sun..,0,false,0,,,,,,
z23kuphxoy3bw34hu04t1aokgkaoghef1phaczi5s4qirk0h00410,meli mel,3 years ago,1380861734984,"oh no, Sandra!!",0,false,0,,,,,,
z23tyf5yqsygt3ggk04t1aokg0heyzdxvg30gzzliprkbk0h00410,leogerling,3 years ago,1380861734985,True,0,false,0,,,,,,
z23tyf5yqsygt3ggk04t1aokgeqxo1rm305l3njnrkgerk0h00410,leogerling,3 years ago,1380861734986,"Kind of like Alien, ""In space, no one can hear you scream""! Boom!",0,false,0,,,,,,
z23tyf5yqsygt3ggk04t1aokgsqsxnyw4vstoec022ksrk0h00410,leogerling,3 years ago,1380861734988,"True, Buried was an outstanding movie. This one will be too, and nice job with the Kessler Syndrome reference.",0,false,0,,,,,,
z235wf0rwmqegzdgt04t1aokgq51yrzmdnaw0avtqenlrk0h00410,Colasar,3 years ago,1380861734991,The hell are you arguing about?,0,false,0,,,,,,
z235wf0rwmqegzdgt04t1aokg1yqswzz4nazubefon1ebk0h00410,Colasar,3 years ago,1380861734992,Well I'm too damn scared to watch something like this.,0,false,0,,,,,,
z223snwgszq1xzz1iacdp4322wkg4344wx1bdepiiwpw03c010c,thebearclawjones,3 years ago,1380861734993,"Can anybody really be this basic and still live? The absence of Gravity is another of a few good reasons why it's called, ""Gravity"" - as what is *not* there, is what is significant and important to the Story. A film about a man buried alive would have a much more interesting and intelligent title in, ""Oxygen"", than it would in, ""Man Suffocates In Box"". I feel sorry for you, and the two helpless fools who thumbed you up.",0,false,0,,,,,,
z235wf0rwmqegzdgt04t1aokg0as44sruv5qwmbml2vjbk0h00410,Colasar,3 years ago,1380861734994,"Where? If ur talking about 1:48, its because they have oxygen. <--",0,false,0,,,,,,
z23bs31adzaxiz3nracdp432r3vk13taxawnh5ebumlw03c010c,UnIeash,3 years ago,1380861734995,"Ah shit, fucked up, she's not a medical engineer. She was a mission specialist who does research in her real career. They didn't really go into detail about her research, but she was only present on this mission to install her equipment.",0,false,0,,,,,,
z225zxgo5kmdxdxf2acdp43a4epf3jedl0jy1scrxuhw03c010c,Roxie Rose,3 years ago,1380861734996,Hello anxiety attack. WHEW.,0,false,0,,,,,,
z23bs31adzaxiz3nracdp432seca5rf4jsr11j2agatw03c010c,UnIeash,3 years ago,1380861734997,"To be fair, the movie looks great but the trailer team at Warner is absolutely shit.",0,false,0,,,,,,
z23bs31adzaxiz3nracdp434acpnsze2ib3kjnrdbvhw03c010c,UnIeash,3 years ago,1380861734998,"Gravity doesn't just mean the force. It could also mean the seriousness of a situation. It's sort of a play on words, I assume.",0,false,0,,,,,,
z23bs31adzaxiz3nracdp434utz4psrdlsg1tn3qxepw03c010c,UnIeash,3 years ago,1380861735002,The debris that keeps hitting them goes on an orbit. Look up Kessler syndrome.,0,false,0,,,,,,
z23bs31adzaxiz3nracdp431d4nxx12sj2wfykeswepw03c010c,UnIeash,3 years ago,1380861735003,"Not short, just simple. Look up Kessler Syndrome and I really recommend you to watch Buried, Phone Booth, etc. Buried is a full 2 hour movie about a guy buried within a coffin, the entire movie takes place in a coffin and it pulls itself off very well.",0,false,0,,,,,,
z23bs31adzaxiz3nracdp4304fi2r0og5gsug0so0htw03c010c,UnIeash,3 years ago,1380861735004,Did you read the last two sentences?,0,false,0,,,,,,
z23bs31adzaxiz3nracdp433lu1ieailpw4vaww2su5w03c010c,UnIeash,3 years ago,1380861735005,"""Fuck off, I'm right"" Can we be more civilized here? Maybe we should fucking watch the movie before we come to conclusions. That goes to the both of us.",0,false,0,,,,,,
z23jfd54mufmurifpacdp434qx1iv1qyxnnih1q22vhw03c010c,choclatyandround,3 years ago,1380861735006,"Do yourself a favor, and watch this with no sound.",0,false,0,,,,,,
z23oex2a1kumxx2br04t1aokgd2wg0b1wvpoxasi2czlrk0h00410,Allan Crocket,3 years ago,1380861735008,Austin it apparently blew people away at Toronto Film Fest,0,false,0,,,,,,
z23csvsyfprmfvfp004t1aokg10cigpvldzzkstswok2bk0h00410,Darnell Jackson,3 years ago,1380861735009,If you close your eyes it sounds like porn,0,false,0,,,,,,
z231fj3h1temehmah04t1aokgqkl5qa1oq3dh2va45a0bk0h00410,soundbest quesi,3 years ago,1380861735011,"best picture,best actress,best director,best cinematography,best visual effects,best sound,best editing etc etc etc etc 9 nominations and more",0,false,0,,,,,,
z23kzvcwrkqisbueaacdp43bguqdxjy15eiyrscl0q1w03c010c,ElleonOnline,3 years ago,1380861735012,"oh shit, i couldn't even properly breathe watching this trailer.",0,false,0,,,,,,
z23eslby0kmzwv23qacdp430d42aghqlp3jwp2nt20xw03c010c,VaanguardPro,3 years ago,1380861735013,I bet Half the movie you see her spinning around in space.,0,false,0,,,,,,
z22bedcxummuzrjhh04t1aokgcuf43qix1afqyfyw4cebk0h00410,heather Bee (heatherb123),3 years ago,1380861735014,Dude I'd be shitting my pants omg,0,false,0,,,,,,
z225g1qhaob0ifvnbacdp432etulyd0h5x3mym2f5epw03c010c,Claggy Weeners,3 years ago,1380861735016,This film will give me chills,0,false,0,,,,,,
z23ysl3zywfgvvhxz04t1aokgjlirezmackiotw544bnrk0h00410,Tjita1,3 years ago,1380861735017,"Holy crap, I've totally missed this one. Seems like a winner to me!",0,false,0,,,,,,
z231dfjiqmfjcb0fkacdp432vjzovtsrvdiwzd1m2lpw03c010c,Idyllic Studios,3 years ago,1380861735018,"I used to like a tiny amount of orbital mechanics, but we don't need them here, do we?",0,false,0,,,,,,
z223w3wb0knxuzrfnacdp434w1q2ro55lgabzyogbzxw03c010c,TheCornbeefsoup,3 years ago,1380861735019,This film is predicted to be nominated for best picture of 2013 so my hopes are high on this one.,0,false,0,,,,,,
z23xgppbiretyb434acdp43a5leqnmlehy2veojtimhw03c010c,focista6,3 years ago,1380861735020,shes so annoying..,0,false,0,,,,,,
z222wxgjduexgjkvfacdp43aagu1tqluns103uuqduxw03c010c,only257,3 years ago,1380861735021,whatever,0,false,0,,,,,,
z221hlnhyujct553nacdp43bl25akiwbohasklojcdxw03c010c,brajonomari,3 years ago,1380861735022,This movie looks like a thrill ride. It may be worth checking out..,0,false,0,,,,,,
z23wvx1bpl2kddhdlacdp431pgeenpwqz50s23lctx1w03c010c,Calogero Huygens,3 years ago,1380861735023,good point. She might also burn if she fall in the atmosphere of earth. The end. A very short plot.,0,false,0,,,,,,
z23tyf5yqsygt3ggk04t1aokgofntq1fr5bjv2hrjqufbk0h00410,leogerling,3 years ago,1380861735024,Yes she does.,0,false,0,,,,,,
z23tyf5yqsygt3ggk04t1aokgc1clybb204pgg2s0kherk0h00410,leogerling,3 years ago,1380861735026,No,0,false,0,,,,,,
z23tyf5yqsygt3ggk04t1aokg0cvgqqjbtjaxexmqs2lbk0h00410,leogerling,3 years ago,1380861735028,Unless she crashed into the space station.,0,false,0,,,,,,
z222wfj50zi5zhgejacdp434p0wasiah3mq4bhyrql5w03c010c,BBgunmaster67,3 years ago,1380861735029,Oxygen can burn in space. They have loads of Liquid Oxygen up there.,0,false,0,,,,,,
z22cdpn5knqoij2xh04t1aokgnnnlq13j0m3fe2m1r5vrk0h00410,Eric Kirk,3 years ago,1380861735030,"Better actors? Geez, they are both pretty darn good. Sandra is an Academy award winner.",0,false,0,,,,,,
z23atbr4ysjgyx1bw04t1aokgqferlhdnpzpgbu5pjkvbk0h00410,Herr Larsen,3 years ago,1380861736456,"The intro ""At 372 miles above the earth there is nothing to carry sound.."" Seconds later *boom!* *crash!* *loud noises!!*",0,false,0,,,,,,
z23pwx2grn2gxh41oacdp430we4m22vmwlrudytxf2hw03c010c,Austin Stephens,3 years ago,1380861736457,"This movie is going to be crap because its an original plot and not an established franchise. I'm not going to see this because its something different and new and change scares me on a deep and emotional level. I'm just saying its no book to movie adaptation or remake so it's obviously going to be crap.... This is what you sound like to me when you make a judgement before seeing the film. You sound stupid, that is all.",0,false,0,,,,,,
z23ay1jb1yjmdrobs04t1aokgtj5mejkjvcukcqbxq3ark0h00410,Greg Calleja,3 years ago,1380861736457,"Watch ""Do it like Ellen"" by ottstock :-)",0,false,0,,,,,,
z23ui1jjspqxjbnbr04t1aokgu3cyvnsfmnfyk2btrpwrk0h00410,Samusaran,3 years ago,1380861736458,This reminds me of Sunshine.,0,false,0,,,,,,
z22auzexfoe3jd53tacdp434cnliepk45ks0e2inloxw03c010c,Vanipan,3 years ago,1380861736460,The movie would be good if there's some dubstep in it,0,false,0,,,,,,
z23ftlrp1n2uvb2wp04t1aokg0peqpzrd1nadunj5dfirk0h00410,Nox Stepheno,3 years ago,1380861736460,wheres the monsters? ain't no good if there arent any monsters,0,false,0,,,,,,
z220xtbyupy4tnz3pacdp4343pjxndnzez0an1bsmw1w03c010c,BermudaPenguin07,3 years ago,1380861736461,So kids...you really wanna be an astronaut when you grow up?,0,false,0,,,,,,
z22wyzl5smiijlcvcacdp4300ilwb0tn15nwquia4vpw03c010c,ZettabyteGamer,3 years ago,1380861736461,It looks like they were inside the ISS so there would be air for a fire pulse she did not have a helmet on so there was defiantly oxygen. Even if there was no air a chemical fire would still burn just fine in space.,0,false,0,,,,,,
z22yztbbcnibxpb2oacdp433destn2nt1wn4izueg55w03c010c,Ex Rays,3 years ago,1380861736462,"It would be more applicable to call this movie ""Orbit.""",0,false,0,,,,,,
z23rgfawklm4x5d5h04t1aokgvscnbagkndhsot04egybk0h00410,danthelovaman10,3 years ago,1380861736463,ayyy no how stressful~ ill be stressed the whole time,0,false,0,,,,,,
z22dthmgwljtgtjkuacdp434of2pxggt5gw2lf0blz5w03c010c,Yanicastillo,3 years ago,1380861736463,I can't even watch this preview without having a mini panick attack lol omg this is terrifying imagining if it was you floating away,0,false,0,,,,,,
z23gd3ygwofthlcsoacdp4322ibefcx2o4z5sarqk45w03c010c,Cristian Santo,3 years ago,1380861736464,Holy fuck I was losing breath just watching this.,0,false,0,,,,,,
z223cjexakv5yllwe04t1aokg1uskv3sibgjdmatm4x5bk0h00410,WhyCantiSee47,3 years ago,1380861736464,My space class needs to see this!,0,false,0,,,,,,
z22yfzma0ybywtz2kacdp433zv4nfqc0kvzte2g34ddw03c010c,wildabeeeest,3 years ago,1380861736465,"I like the concept a lot, probably could have been better actors but if done correctly this could be a great movie. Just imagine floating into space, not being able to do anything to stop yourself, slow traveling into the vast nothingness of space. I find it terrifying..",0,false,0,,,,,,
z22idvyi1ze0ijevgacdp43423qxucp0azwwxzkhdtxw03c010c,Rod S.,3 years ago,1380861736465,"All they needed to do was give Sandra a ""WALL-E"" fire extinguisher, and the movie could be a half hour Twilight Zone episode. I am not psychic, but why am I already picturing Sandra at the Oscars ""you love me, you really love me!"". ""Ah-ah-uhhuhh-ah-ah........""",0,false,0,,,,,,
z22idvyi1ze0ijevgacdp435vr5lowhbgyh1iamt1vpw03c010c,Rod S.,3 years ago,1380861736466,"No, you summed it up pretty well, 2+ hours of it, if you are a Bullock fan you will love it. If you can't stand her, it will be an effective means of torture. It's Cast-Away meets 2001 A Space Odyssey. Months of hype means it has to be phenomenal visually to live up to expectations.",0,false,0,,,,,,
z22kznhwez2fcfvhr04t1aokgoqso1xnxj5zqsxedzcubk0h00410,MegaBoomerrang,3 years ago,1380861736466,I don't get it? why is it called gravity? should be called lack of gravity,0,false,0,,,,,,
z224sf0zowe5x314104t1aokghc5hxr2ykx0og12y0y0rk0h00410,Steven Connell,3 years ago,1380861736467,A point? I'm correct. Stop commenting on shit you know nothing about.,0,false,0,,,,,,
z23gzt2ahqyxu1lbl04t1aokg0i51swrg2sg4ds3i0u5bk0h00410,Sadaf Choudhury,3 years ago,1380861736468,Did anyone else have trouble breathing watching this?,0,false,0,,,,,,
z23kzz4zimqtvvd3zacdp430e5pcigodrlwmtj2yi2tw03c010c,Gabrielle Alves,3 years ago,1380861736469,"porque ela brilha forte como um diamante, o resto é purpurina",0,false,0,,,,,,
z22vj334vr2ygbxv1acdp4330ybzxev5fysggr0pyelw03c010c,Jeremiah Pierce,3 years ago,1380861736469,"i totally disagree, it was intense as fuck and made my heart pound, idk why u think it was bad but lol",0,false,0,,,,,,
z23wvx1bpl2kddhdlacdp43bibwqk1mzd22jrydnwahw03c010c,Calogero Huygens,3 years ago,1380861736470,According to physics she should have been rotating away through the whole movie. That could make it a bit boring.,0,false,0,,,,,,
z22qzdsjwyf4z5kzx04t1aokgugofscfmctgpiot0owxbk0h00410,David Adikea,3 years ago,1380861736470,Is it a tough move?,0,false,0,,,,,,
z23nfvigopfrgdkf5acdp434nyivbyaha3v5fvexfkpw03c010c,jamesmull11,3 years ago,1380861736471,Depends if its a chemical fire,0,false,0,,,,,,
z23bur2zqwmdvhvxh04t1aokgsz4grqtnzy1okv0log5rk0h00410,david,3 years ago,1380861736471,"Yeah, waiting for the auto-tune music video edit!",0,false,0,,,,,,
