id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z13cwnxhcpyzhboxf04cgfkybuvuw5i4ve4,Manuel Guapo,3 months ago,1467610760649,Un gran ejemplo para todos.,0,false,0,,,,,,
z13wx1gxryntsrnam04chdkxyszrit5gumw0k,KrishnaRao Ragavendran,3 months ago,1467610760650,India from Zero (Aryabhatta) to Infinity (Ramanujan),1,false,0,,,,,,
z121htzovuqiuvnpb04cihnhuvzcxdhwcos0k,José Maria de Figueiredo Rocha Neto,3 months ago,1467610760650,"Ramanujan gênio da humanidade, o pensamento eleva o ser à alturas inimagináveis.",0,false,0,,,,,,
z13fsxtxbqqeutwxs04ci1pbtybzzhyhteo,aman bansal,3 months ago,1467610760651,"a month ago i saw this trailer , as i m an Indian i knew that Ramanujan was legendary mathematician but then the moment i realized its based on a book , i read that book now i know that all characters and actual plot ,, damn i got goosebumps on watching this trailer again",0,false,0,,,,,,
z125zn0zlua4urt2e234w5mgfxefvft4y04,Fiji Sun,3 months ago,1467610760651,Great movie and great tribute to the Indian mathematician Srinivasa Ramanujan. A must see movie for all.,0,false,0,,,,,,
z12lvbrbiqmedh5zj04cfxsbwqamh1kqqhw,Nishant Kumar,3 months ago,1467610760652,"Two Step from Hell's Nero is doing very good in trailers. First, Anna Karenina and now, this.",1,false,0,,,,,,
z12rc3ug4pb3ezgds222zrnqgq2vynfkt,Murugan Kaliappan,4 months ago,1465018760653,"this movie is about Srinivasan Ramanuja, a math genius from the city of Madras, Tamil Nadu, Southern part of India.",1,false,0,,,,,,
z12mwvzwlwmpxpkcm22myrnzoye1u50xc04,Guru nstrx,4 months ago,1465018760654,That's not how ramanujan looks like. Dev Patel is a bad choice,0,false,0,,,,,,
z135yddx0lffy3qez23njlrr2xi3ipgbx04,PI,4 months ago,1465018760655,PROOFS. PROOFS. PROOFS. Have a little faith for once will ya?,0,false,0,,,,,,
z125wt0otzavg1zth22vzf0hunami3jes,Darwase Bustami,4 months ago,1465018760655,a person who act as if he is poor but in reality he made a huge fortune,4,true,1,,,,,,
,,,,,,,,z125wt0otzavg1zth22vzf0hunami3jes.1466615462292226,Sivananda Sai Chilukuri,3 months ago,1467610760828,Who is?,0
z13ber5pnxnzwtzel223txvo2rvgzxqxa04,Supriyo Ghosh,4 months ago,1465018760656,Its a very good movie i want to see this movie from this movie we get the value of mathematics how maths important for us and the ramanujan is a good person in mathematics .,2,false,0,,,,,,
z12qtnjhlx3hfdx2l23zwltoxz3zcd5yt04,Shreyaskar ART,4 months ago,1465018760656,the 1008 who have disliked this video . go to hell _..,4,true,2,,,,,,
,,,,,,,,z12qtnjhlx3hfdx2l23zwltoxz3zcd5yt04.1466146870105404,Yaakov Reed,3 months ago,1467610760993,that sadly is 1008 individuals who can't add. Few people out side of Maths know of this genius.,0
,,,,,,,,z12qtnjhlx3hfdx2l23zwltoxz3zcd5yt04.1466180139087271,Shreyaskar ART,3 months ago,1467610760993,+Yaakov Reed true..,0
z12ryfe5vnbrc3qiw04ccflx0qq5ujcxf4g,yaphet kotto,4 months ago,1465018760657,The Life Of 3.14,0,false,0,,,,,,
z12etvcrnt3gt1en5222wjc5plinubet3,yaphet kotto,4 months ago,1465018760657,The Life Of 3.14,0,false,0,,,,,,
z13mzzugeyznvpf0d234ylsarlv1zvgd4,Wumbolo,4 months ago,1465018760658,0:40 Really? No one else noticed Arnim Zola?,1,false,0,,,,,,
z12xuj34flf0vj4xg04cgr5hkmmnfzmilg0,Ayushi Mukherjee (PIA),4 months ago,1465018760659,it feels proud to be an Indian after seeing this trailer,5,true,2,,,,,,
,,,,,,,,z12xuj34flf0vj4xg04cgr5hkmmnfzmilg0.1464730926617383,Sonal Joshi,4 months ago,1465018761165,:D,0
,,,,,,,,z12xuj34flf0vj4xg04cgr5hkmmnfzmilg0.1465096321772414,Aditya N,3 months ago,1467610761165,"I watched this movie at USA, it was amazing to feel when Americans who came by to theater was asking details :D",0
z12xh14iouyvtvqhq04cfdgoqu3jj5jjtzs0k,nyak63RUS,4 months ago,1465018760659,"Guaranteed that because the lead and the real life guy weren't white, this will get less than half the audience A Theory of Everything received.",0,false,0,,,,,,
z13oixrwwm2gjfyii04chdmbhtish5fzewk0k,Uma Rao,4 months ago,1465018760660,I would like to see this movie very much.,0,false,0,,,,,,
z13euro5zrqgdhqat04cdzlziwbdgle5jhk,Brian Bogosian,4 months ago (edited),1465018760660,"Teacher: Any number divided by itself is one. If you distribute 50 bananas among 50 students each gets one, 25 bananas to 25 students each gets one, if you distribute the same amount of things to the same amount of people, each will always get one. Ramanujan(the child): How about if distribute 0 bananas to 0 students? Do they still each get one?",2,false,0,,,,,,
z133ungrrwuzwpakx22hhpxity3zhxtv5,Patricia Hurt,4 months ago,1465018760661,finally a movie worth going to the theater for!,43,true,1,,,,,,
,,,,,,,,z133ungrrwuzwpakx22hhpxity3zhxtv5.1465702617724425,Lisa Montez,3 months ago,1467610761326,"His othere movie, the Second Best Marigold Hotel was also excellent!",2
z13bsdgb1mncixaly22htrhqxteof1as4,maria cristina perez,4 months ago,1465018760661,NEROOOOO,0,false,0,,,,,,
z13dcftqiqbmujt0f233cj25npukcxttp,Rathish jane,4 months ago,1465018760663,Ramanujan is a Tamil guy ......,0,false,0,,,,,,
z12fthew0vy0jfrf0233sf0b4zfmvpjpv04,Superoxide Dismutase,4 months ago,1465018760664,"This movie seems overly dramatized, exaggerated, and incoherent to real events.",2,true,2,,,,,,
,,,,,,,,z12fthew0vy0jfrf0233sf0b4zfmvpjpv04.1466715116535244,Henry Fung,3 months ago,1467610761487,were you there?,0
,,,,,,,,z12fthew0vy0jfrf0233sf0b4zfmvpjpv04.1466750364463143,Henry Fung,3 months ago,1467610761488,+Superoxide Dismutase why does the internet attract mad people,1
z13zv5551vqfgdter22nc5fjnpftitthw04,Cloud VII,4 months ago,1465018760664,"Ancient greeks are from Atlantis thousands years ago. They knew everything. The only thing that barbarians stole the concept, ideas etc from greece. The greek evidence were gone. But they will find evidence in greece that they invented all. It takes time.",0,false,0,,,,,,
z13yvrtgnoiminhgw04cjfjjbli4slvgsyg0k,Yama Kosher,4 months ago,1465018760665,the man who knows chatney,0,false,0,,,,,,
z134xzmiqqj2z350w22vfx5akyexjdke4,Sandy Holliday,4 months ago,1465018760666,"has anyone watched the movie, yet?",0,false,0,,,,,,
z12ah3rinof3fhtm1234jn3jfvalg5spw04,csyd22,4 months ago,1465018760666,Shit looks boring af,0,false,0,,,,,,
z13hej2qvluwexrp304cjzmhltekz3awyps0k,Sanskriti Telang,4 months ago,1465018760667,"I wish we could say ""its our home"" to the britishers who colonized in india at the same time!",13,true,3,,,,,,
,,,,,,,,z13hej2qvluwexrp304cjzmhltekz3awyps0k.1464978485990931,Jill HHB,4 months ago,1465018761653,"earth is everyone's home-- most separate and forget this truth, and this truth is infinite :)",1
,,,,,,,,z13hej2qvluwexrp304cjzmhltekz3awyps0k.1466442611454474,sunny sunny,3 months ago,1467610761653,You mean TamilNadu where he was born?,0
,,,,,,,,z13hej2qvluwexrp304cjzmhltekz3awyps0k.1468351292490269,Brave Heart,2 months ago,1470289161654,well said,0
z13ot54bwvjri31es225ebcr0tvribroo04,Бучипа Тадокоров,4 months ago,1465018760667,two steps from hell?,21,true,9,,,,,,
,,,,,,,,z13ot54bwvjri31es225ebcr0tvribroo04.1464384531171054,Bailskywalker,4 months ago,1465018761820,Nero from Archangel xD,6
,,,,,,,,z13ot54bwvjri31es225ebcr0tvribroo04.1471325457539255,John Park,1 month ago,1472967561821,we the only 3 here that noticed the epic music?,1
,,,,,,,,z13ot54bwvjri31es225ebcr0tvribroo04.1471398121110159,Holy League 1683,1 month ago,1472967561821,+John Park I noticed right the way. I am sure that there are other who simply don't care posting comments. But it's one of my favorite,0
,,,,,,,,z13ot54bwvjri31es225ebcr0tvribroo04.1471581154449350,Matt Haimes,1 month ago,1472967561823,"I also noticed the production music. two steps from hell is basically the goto library for this kind of music. Because it's awesome, and not commercial.",0
,,,,,,,,z13ot54bwvjri31es225ebcr0tvribroo04.1472317844899513,DIPANJAN BISWAS,1 month ago,1472967561824,i also noticed bcz i hve this album,0
,,,,,,,,z13ot54bwvjri31es225ebcr0tvribroo04.1472602574385451,clandestinerex,1 month ago,1472967561824,I scrolled too far for this,0
,,,,,,,,z13ot54bwvjri31es225ebcr0tvribroo04.1473994728901458,Mark Chayka,2 weeks ago,1474349961825,Im glad im not the only one who knew,1
,,,,,,,,z13ot54bwvjri31es225ebcr0tvribroo04.1474177455537108,Michael Lumley,2 weeks ago,1474349961826,it sounds like phillip glass - maybe the hours soundtrack? i dont know...,0
,,,,,,,,z13ot54bwvjri31es225ebcr0tvribroo04.1475350284392742,Beast Mode on,2 days ago,1475386761826,ikr,0
z122fhuratuqzvvje04cgjrybsikflt5jws0k,3Star1 Alazaro,4 months ago,1465018760668,"Great,.awesome movie!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",0,false,0,,,,,,
z13iipsjql3hwzzr504cfv3b1mezdfdz5ok0k,Fernando Garcia,4 months ago,1465018760669,actor from chappie,0,false,0,,,,,,
z13lj1obptjaele0y223w51xhrzljp3jz04,Ted Cantu,4 months ago,1465018760669,This is a really great movie. I enjoyed watching it and it's a true story.,2,false,0,,,,,,
z12sej1alxb0cbpbf04citky1ljlt1dorps0k,David Lupion,4 months ago,1465018760670,Theory of Everything hellooo,0,false,0,,,,,,
z13jtfpz2kvhcp5q304cfvlzjmqwfh05yo00k,maharal9,4 months ago,1465018760670,"It is nice to see a book about partition theory made into a movie, except that it has been made into a rather standard one:Ramanujan being attacked by racist English mathematicians (never happened) beaten by soldiers (never happened) having deep conversations with his 12 yr old wife(mmm) and G.H. Hardy as a stereotypical English don who wears cricket flannels as all hours.The reality was more interesting. Less distorted than The Imitation Game, which isn't saying much...",1,false,0,,,,,,
z123xz2ilnuozjyj304cedozhk3wff1gtfk,Siddhartha Pundit,4 months ago,1465018760671,1:31 to 1:35 Doesn't that make you a wee bit angry??!!!,52,true,11,,,,,,
,,,,,,,,z123xz2ilnuozjyj304cedozhk3wff1gtfk.1466442346120738,sunny sunny,3 months ago,1467610762041,"a few of them do that , you can't help it , it happens in home country too. But he was invited by a British Professor and he is known all over the world because of the Professor.",1
,,,,,,,,z123xz2ilnuozjyj304cedozhk3wff1gtfk.1468118939240390,tyler t,2 months ago,1470289162041,The historically unverifiable part?,14
,,,,,,,,z123xz2ilnuozjyj304cedozhk3wff1gtfk.1468481629412540,Marten Dekker,2 months ago,1470289162043,that part isn't true,7
,,,,,,,,z123xz2ilnuozjyj304cedozhk3wff1gtfk.1469194055717869,Joaquin Andreu,2 months ago,1470289162044,You mean the thing that never happened and was made up for the movie?,7
,,,,,,,,z123xz2ilnuozjyj304cedozhk3wff1gtfk.1469966727245393,Wetfreako,2 months ago,1470289162044,Of course things like that never happen. Totally unheard of...,1
,,,,,,,,z123xz2ilnuozjyj304cedozhk3wff1gtfk.1471312557787673,Spydiggity,1 month ago,1472967562045,Umm...it's supposed to. It's a stupid story desperate for drama.,2
,,,,,,,,z123xz2ilnuozjyj304cedozhk3wff1gtfk.1471527819081959,rohit kumar,1 month ago,1472967562045,Do you know a thing about this??? It's Biopic of The Book of the man himself.,1
,,,,,,,,z123xz2ilnuozjyj304cedozhk3wff1gtfk.1471542644134385,MrHenrik747,1 month ago,1472967562046,"Jeez, you dont complain when for example in a ww2 movie thats suposed to be accurate and the germans are all monsters and does horrific things that wasnt true. This happens all the time",1
,,,,,,,,z123xz2ilnuozjyj304cedozhk3wff1gtfk.1474456185532008,Anita Meyer,1 week ago,1474954762046,yes! Very much so,0
,,,,,,,,z123xz2ilnuozjyj304cedozhk3wff1gtfk.1474820552890531,Omari Debre,1 week ago,1474954762046,White man: This is our home Me: Bro you stole it from the Indians,0
,,,,,,,,z123xz2ilnuozjyj304cedozhk3wff1gtfk.1474821317105609,Anita Meyer,1 week ago,1474954762047,so true,0
z13fe5yazlexdn2w304cedozhk3wff1gtfk,Siddhartha Pundit,4 months ago,1465018760672,"While we Indians are making a film of cricket match-fixer Azharuddin (Azhar), Hollywood reminds us of how many great people were born in this country. Should we be reminded by Hollywood?! We ought to be in shame...",7,false,0,,,,,,
z13ozlngdpauwl5vq232xpx5zyvsyleil04,B,4 months ago,1465018760673,"jeremy irons, just remarkable acting !! ""everything is already here""",0,false,0,,,,,,
z12aznox2k2ihp2ij04cchuy3syqjjgztd0,TheVickersDoorter,4 months ago,1465018760673,"Mathematic is a definition, mathematics is a subject. The correct abbrieviation of the subject is therefore.....?",0,false,0,,,,,,
z12fxfipuwawjx3ds23kvffheq3my12e2,Yagura Nukenin (थेॐच्रेअतोर्),4 months ago,1465018760674,god speaks to me,1,true,2,,,,,,
,,,,,,,,z12fxfipuwawjx3ds23kvffheq3my12e2.1463852961170319,Yagura Nukenin,4 months ago (edited),1465018762228,+Deidara Nukenin and then you see him meditating. brilliant haha,0
,,,,,,,,z12fxfipuwawjx3ds23kvffheq3my12e2.1466188780422394,anoorag atri,3 months ago,1467610762228,"actually he wasnt meditating, that is how hindus pray. :)",0
z135txgh2vasfvkiz04cf1wafzqahlxp3d0,amkeid Yo,4 months ago,1465018760675,"This reminded me ""A beautiful mind""",4,false,0,,,,,,
z12ivpzykoy2wrlhr04chbnzqxiuerrbiqs0k,c63amg,4 months ago,1465018760676,Good will hunting,0,false,0,,,,,,
z13cvxdiks2werrfn235ut2ilkbrubp3q,DestroyerMariko,4 months ago,1465018760676,"...I feel like I just saw the entire movie... thanks a lot, bad trailer makers.",0,false,0,,,,,,
z12nef1glkfifta1x22dcddzrrewwluye04,Tjaša Zaletelj,4 months ago,1465018760677,Life of Pi 2,0,false,0,,,,,,
z13mex3amna2wx4ga04cdvpixzizhbxwavw0k,Pannkakaize,4 months ago,1465018763673,lol god showed him xD gaaaay,0,false,0,,,,,,
z135txpq3xzahrkqt04cdz0bbyqfwn4oug0,Jezz Treras,4 months ago,1465018763675,"There are many more to be discover, from all over this WORLD.",0,false,0,,,,,,
z12edxj4blqmgpm2s224gldplsygtrosd,true indian,4 months ago,1465018763676,racist police.........,3,false,0,,,,,,
z12qi15reru3irl3j22nfribcpeiwbfvf,Steven Suriel,4 months ago,1465018763676,does anyone know where i can stream this online,3,true,1,,,,,,
,,,,,,,,z12qi15reru3irl3j22nfribcpeiwbfvf.1469317013891089,you can,2 months ago,1470289163860,me too im searching but nothing :( :( :(,0
z12uhrxg3xbtfb02k22yxlh4pyqdf1rbm04,I am Ameer,4 months ago,1465018763677,"whats the background music, anyone?",0,false,0,,,,,,
z123st155mqdhh53w22mdx5gxouagddc2,Galih Aria D,4 months ago,1465018763677,Anwar seemed doing well in college,0,false,0,,,,,,
z12hjhsyvurcc5e2r22oelep5nqdyt2uz,zoma hamdy,4 months ago,1465018763678,wow,0,false,0,,,,,,
z13pufvbwlzzcnicv22dwvj4kkaitnkyi04,Johnny Jeremy,4 months ago,1465018763678,"Jeremy Irons, Glenn Tipton, and Richard Dean Anderson should be filmed in the same room sometime...",2,false,0,,,,,,
z12dspbgqlqccbxq504cdzozzwvrs5rqdtc0k,Lily Craotic,4 months ago,1465018763679,Where is this God and whom shall I worship for the answer to came just like that. I need it for my exams.,0,false,0,,,,,,
z12ni5sq3nfuc1rfj23awx5gqli4spiwy04,Jeet Banerjee,4 months ago,1465018763679,"Takes a close look at everything by which you are passing through. Definitely, you will experience something unbelievable. Prof. Ramanujan, you are one of the great Indian minds in the history of World mathematical society. Proud of you, sir.",15,true,4,,,,,,
,,,,,,,,z12ni5sq3nfuc1rfj23awx5gqli4spiwy04.1464282311063853,Modus Pwnens,4 months ago,1465018764041,"Hes not just a great Indian mind, hes a great mind in general. Youre putting him in a box that renders the fact that his contribution to math is greater if you count his Indianness, but really he contributed so much to math that even most European mathematicians cant compete with...",15
,,,,,,,,z12ni5sq3nfuc1rfj23awx5gqli4spiwy04.1464856500024631,The Free One,4 months ago,1465018764042,"""Those who seek knowledge, also seek freedom and those who seek freedom have no boundaries""",4
,,,,,,,,z12ni5sq3nfuc1rfj23awx5gqli4spiwy04.1467334138439201,harishkumar sen,3 months ago,1467610764042,+The Free One wow that line must have came from heart believe.. ;)😉,1
,,,,,,,,z12ni5sq3nfuc1rfj23awx5gqli4spiwy04.1467367663819202,The Free One,3 months ago,1467610764043,+harishkumar sen I only said what I meant. :D,1
z13egrhwezz0xxmau04cj5uznt3uyxpr3vs0k,General of your mom,4 months ago,1465018763680,Mathematics is not for lemmings,0,false,0,,,,,,
z13kwlnojvaiuffwb04cc5tbkyf1wpqhulg0k,Film Lover,4 months ago,1465018763681,Can't describe my feelings. Awesome.,0,false,0,,,,,,
z12juhwwfk35yz5jc04cftzq0ovyff2wx4k,Miblert,4 months ago,1465018763681,The hype is real,0,false,0,,,,,,
z12ex3zjnnrlyhsy404ccjwwbmqme3ygz4s,Nathan Heaver,4 months ago,1465018763681,really good movie this one just watched it at the cinemas.,6,false,0,,,,,,
z122czqzsrqkvjnzu04cdfj5tqvpgbaz15g,ganesh sai,4 months ago,1465018763683,Great knowledge comes from humblest of origins.. i don't know how many times i told that to myself,1,false,0,,,,,,
z13lf5254oq4ij4ss22te1voxuivhlvio04,Golden Lion Movies,4 months ago,1465018763683,But did he knew about Infinity Warfare?,1,false,0,,,,,,
z12zhrxp4qqzvlrob04cdd0yzquiu3ma1rw0k,Crafty Mind,4 months ago,1465018763684,when does the movie come out ?!,0,false,0,,,,,,
z121ztejrvy4jjjgi04cinyqtxbbffrikl00k,Pedro Nicanor,4 months ago,1465018763684,"You're getting slow at your old age, Alfred...",0,false,0,,,,,,
z12nu3zrlxvzzz0ip04cihuwim20cfnoxco,Akshay Malik,4 months ago,1465018763685,thats what is called a real gem from THE INDIA !! .. from 0(zero) to infinity !! #proudindian,5,false,0,,,,,,
z12ejnub3nybwhzmo22vyjop0vvodb0qe04,bonbosny,4 months ago,1465018763685,Truly good movie. Well made. another way to know the legend and a extraordinary contributions to mathematical world.,0,false,0,,,,,,
z12eszkqhwixhfabo04cipkohxfmflqhqyg0k,Mathew Toll,4 months ago,1465018763686,I feel like I already know what's going to happen in the film from watching the trailer.,0,false,0,,,,,,
z13iujb5kqfmwn1m322az3jyloarsdbfd,RandomIdea,4 months ago,1465018763686,Neal Sampat!,1,false,0,,,,,,
z13xdvuaqynkzh1uk22ucf4jnl2vx3r1j,Uuganbayar Galbadrakh,4 months ago (edited),1465018763687,"what music is 1:09?i think its from ""Anna Karenina"" OST",0,false,0,,,,,,
z12vxlu4uomagjrin04cd1hqmuuqu1io5u40k,Simon Seelhorst,4 months ago,1465018763687,Thats how you feel when you missed the mathematical induction.,0,false,0,,,,,,
z13gtnbxalemfrww204cc34iuqmyebypgeo,Laura Shields,4 months ago,1465018763688,hogwarts,0,false,0,,,,,,
z13fhrgqpxrxe3jcy22yut5h4krcv3wqn04,Saushthav Katoch,4 months ago,1465018763688,inspiration,0,false,0,,,,,,
z13uxzazvnyhxlcid04cd3mhetjvdhpylsc0k,Zucker,4 months ago,1465018763689,The movie was insane It Inspired me,0,false,0,,,,,,
z13cg5fp1lnsyfoxm04ceflzmtuptvqwi50,Alexandra Zana,4 months ago,1465018763689,This and A Beautiful Mind. One of the most inspiring and touching movies,0,false,0,,,,,,
